新北市淡水區新市一路一段３０３號,121.435276,25.186489
新北市淡水區新市一路一段３０３號,121.435276,25.186489
新北市淡水區新市一路一段３０７號,121.435361,25.186564
新北市淡水區新市一路一段３０８號,121.436347,25.185832
新北市淡水區新市一路一段３０８號二樓,121.436347,25.185832
新北市淡水區新市一路一段３０９號,121.435365,25.186491
新北市淡水區新市一路一段３０號十一樓,121.430366,25.186584
新北市淡水區新市一路一段３０號十七樓,121.430366,25.186584
新北市淡水區新市一路一段３０號十九樓,121.430366,25.186584
新北市淡水區新市一路一段３０號十八樓,121.430366,25.186584
新北市淡水區新市一路一段３０號十八樓,121.430366,25.186584
新北市淡水區新市一路一段３０號十五樓,121.430366,25.186584
新北市淡水區新市一路一段３０號十五樓,121.430366,25.186584
新北市淡水區新市一路一段３０號十六樓,121.430366,25.186584
新北市淡水區新市一路一段30號十樓,121.430366,25.186584
新北市淡水區新市一路一段30號十樓,121.430366,25.186584
新北市淡水區新市一路一段３０號五樓,121.430366,25.186584
新北市淡水區新市一路一段３１３號,121.43544,25.186564
新北市淡水區新市一路一段３２號十七樓,121.430618,25.186724
新北市淡水區新市一路一段３２號十三樓,121.430618,25.186724
新北市淡水區新市一路一段３２號十六樓,121.430618,25.186724
新北市淡水區新市一路一段３２號十四樓,121.430618,25.186724
新北市淡水區新市一路一段32號三樓,121.430618,25.186724
新北市淡水區新市一路一段３３１巷 ８０號十三樓,121.436494,25.187208
新北市淡水區新市一路一段３３１巷１００號,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號七樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號九樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號二樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號八樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號十一樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號十二樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號十三樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號十五樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號十四樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號十樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號三樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號五樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號五樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號六樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１００號四樓,121.436552,25.187766
新北市淡水區新市一路一段３３１巷１０２號七樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號九樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號二樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號八樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號十一樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號十二樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號十三樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號十五樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號十四樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號十樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號三樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號五樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號六樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號六樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０２號四樓,121.43655,25.187882
新北市淡水區新市一路一段３３１巷１０６唬三樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷１０６號,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號七樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號九樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號二樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號八樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號十一樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號十二樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號十三樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號十五樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號十四樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號十四樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號十樓,121.436449,25.187875
新北市淡水區新市一路一段331巷106號五樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號五樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號六樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷１０６號四樓,121.436449,25.187875
新北市淡水區新市一路一段３３１巷５２號七樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號九樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號二樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號八樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號十一樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號十二樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號十三樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號十五樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號十四樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號十樓,121.436104,25.187287
新北市淡水區新市一路一段331巷52號三樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號三樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號五樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號六樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５２號四樓,121.436104,25.187287
新北市淡水區新市一路一段３３１巷５６號七樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號九樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號二樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號二樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號八樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號十一樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號十二樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號十三樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號十五樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號十四樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號十四樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號十樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號三樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號五樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號五樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號六樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５６號四樓,121.436218,25.187287
新北市淡水區新市一路一段３３１巷５８號七樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號七樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號九樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號二樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號八樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號十一樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號十二樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號十三樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號十五樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號十四樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號十樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號三樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號五樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號六樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷５８號四樓,121.436217,25.187389
新北市淡水區新市一路一段３３１巷６０號七樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號九樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號八樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號十一樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號十二樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號十三樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號十五樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號十四樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號十樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號十樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號三樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號五樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號六樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６０號四樓,121.436102,25.187387
新北市淡水區新市一路一段３３１巷６２號七樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號九樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號八樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號十一樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號十二樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號十三樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號十五樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號十四樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號十樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號三樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號三樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號五樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號六樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６２號四樓,121.436094,25.187562
新北市淡水區新市一路一段３３１巷６６號七樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號九樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號九樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號二樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號八樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號十一樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號十一樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號十二樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號十二樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號十三樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號十三樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號十五樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號十四樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號十樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號三樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號五樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號六樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號四樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６６號四樓,121.436213,25.187566
新北市淡水區新市一路一段３３１巷６８號七樓,121.43621,25.187674
新北市淡水區新市一路一段３３１巷６８號九樓,121.43621,25.187674
