新北市三重區三張街１４９巷６號,121.486649,25.069842
新北市三重區三張街１４９巷６號,121.486649,25.069842
新北市三重區三張街１５４號,121.486061,25.069355
新北市三重區三張街１５７號三樓,121.486254,25.069576
新北市三重區三張街１６１號,121.486099,25.069533
新北市三重區三張街166號,121.48584,25.069298
新北市三重區三張街１６９號,121.485787,25.069427
新北市三重區三張街１７１號,121.485697,25.069386
新北市三重區三張街１７１號,121.485697,25.069386
新北市三重區三張街１７１號４樓,121.485697,25.069386
新北市三重區三張街１７號,121.492025,25.071407
新北市三重區三張街１７號,121.492025,25.071407
新北市三重區三張街１７號二樓,121.492025,25.071407
新北市三重區三張街１８１號,121.485406,25.069289
新北市三重區三張街５２號,121.491287,25.071057
新北市三重區三張街５４號四樓,121.491253,25.071038
新北市三重區三張街５９號,121.49104,25.071062
新北市三重區三張街５９號四樓,121.49104,25.071062
新北市三重區三張街６５號２樓,121.490267,25.070857
新北市三重區三張街６５號５樓,121.490267,25.070857
新北市三重區三張街６５號二樓,121.490267,25.070857
新北市三重區三張街６９號,121.49018,25.070834
新北市三重區三張街６９號四樓,121.49018,25.070834
新北市三重區三張街９１號四樓,121.489692,25.070665
新北市三重區三陽路100巷1弄6之1號,121.483394,25.058443
新北市三重區三陽路100巷1弄6之2號,121.483394,25.058443
新北市三重區三陽路１００巷３弄１３之２號,121.482958,25.058168
新北市三重區三陽路１００巷３弄１７號四樓,121.482817,25.058125
新北市三重區三陽路１００巷３弄２７號,121.482314,25.058001
新北市三重區三陽路１０２號三樓,121.483431,25.05872
新北市三重區三陽路１０５號五樓,121.48398,25.058951
新北市三重區三陽路１０５號五樓,121.48398,25.058951
新北市三重區三陽路１０６之２號,121.483369,25.058717
新北市三重區三陽路113號2樓,121.483732,25.058958
新北市三重區三陽路113號2樓,121.483732,25.058958
新北市三重區三陽路113號三樓,121.483732,25.058958
新北市三重區三陽路116巷11之1號,121.482966,25.058274
新北市三重區三陽路１１６巷２號五樓,121.483085,25.05842
新北市三重區三陽路１１６巷３號三樓,121.482962,25.05852
新北市三重區三陽路１１６巷４號五樓,121.483074,25.058299
新北市三重區三陽路１１６巷５號,121.482956,25.058458
新北市三重區三陽路１１６巷７之１號,121.482961,25.058406
新北市三重區三陽路122之3號,121.482826,25.058724
新北市三重區三陽路１２４之６號,121.482748,25.058727
新北市三重區三陽路１２４之６號,121.482748,25.058727
新北市三重區三陽路１２６之３號,121.482547,25.058734
新北市三重區三陽路１２６之３號,121.482547,25.058734
新北市三重區三陽路１３０號三樓,121.4824,25.05874
新北市三重區三陽路１３１號,121.483209,25.059093
新北市三重區三陽路１３４巷１０之３號,121.482325,25.058336
新北市三重區三陽路１３４巷１４之３號,121.482316,25.058222
新北市三重區三陽路１３４巷２之１號,121.482313,25.058613
新北市三重區三陽路１３４巷２之３號,121.482313,25.058613
新北市三重區三陽路１３４巷２之３號,121.482313,25.058613
新北市三重區三陽路１３７巷２號５樓,121.482929,25.059114
新北市三重區三陽路１３７巷３號五樓,121.482861,25.05912
新北市三重區三陽路１３巷３號４樓,121.486089,25.059508
新北市三重區三陽路１３巷３號二樓,121.486089,25.059508
新北市三重區三陽路１３巷３號三樓,121.486089,25.059508
新北市三重區三陽路１３巷５號四樓,121.486089,25.059611
新北市三重區三陽路１３巷６號三樓,121.485902,25.059024
新北市三重區三陽路13巷6號三樓,121.485902,25.059024
新北市三重區三陽路１３巷８之１號３樓,121.485898,25.059199
新北市三重區三陽路１３巷８之１號７樓,121.485898,25.059199
新北市三重區三陽路１３巷８之１號８樓,121.485898,25.059199
新北市三重區三陽路１３巷８之１號九樓,121.485898,25.059199
新北市三重區三陽路１３巷８之１號二樓,121.485898,25.059199
新北市三重區三陽路１３巷８之２號２樓,121.485895,25.059277
新北市三重區三陽路１３巷８之２號３樓,121.485895,25.059277
新北市三重區三陽路１３巷８之２號６樓,121.485895,25.059277
新北市三重區三陽路１３巷８之２號三樓,121.485895,25.059277
新北市三重區三陽路１３巷８之３號９樓,121.485811,25.059284
新北市三重區三陽路１３巷８之３號二樓,121.485811,25.059284
新北市三重區三陽路１４巷１４號四樓,121.486016,25.058219
新北市三重區三陽路１４巷３號四樓,121.485885,25.058413
新北市三重區三陽路１４巷６號,121.486031,25.058415
新北市三重區三陽路１４巷６號,121.486031,25.058415
新北市三重區三陽路１７號三樓,121.485724,25.059051
新北市三重區三陽路２３號四樓,121.48563,25.059056
新北市三重區三陽路２３號四樓,121.48563,25.059056
新北市三重區三陽路２７號三樓,121.485518,25.058924
新北市三重區三陽路２號十樓,121.486305,25.058655
新北市三重區三陽路３２號三樓,121.48535,25.058675
新北市三重區三陽路35號3樓,121.485292,25.058938
新北市三重區三陽路３８號七樓,121.485198,25.058682
新北市三重區三陽路３號,121.486217,25.059175
新北市三重區三陽路４１號七樓,121.485097,25.058935
新北市三重區三陽路４２之３號六樓,121.485129,25.058513
新北市三重區三陽路４２之４號八樓,121.485218,25.05852
新北市三重區三陽路４５號十樓,121.484976,25.058948
新北市三重區三陽路４６之１號３樓,121.484886,25.058693
新北市三重區三陽路４６之１號三樓,121.484886,25.058693
新北市三重區三陽路４８之１號二樓,121.4847,25.058689
新北市三重區三陽路４９號三樓,121.484787,25.05894
新北市三重區三陽路５３號二樓,121.484686,25.059103
新北市三重區三陽路５３號三樓,121.484686,25.059103
新北市三重區三陽路５４號六樓,121.484516,25.058699
新北市三重區三陽路５４號六樓,121.484516,25.058699
新北市三重區三陽路５５號,121.484426,25.059094
新北市三重區三陽路５５號６樓,121.484426,25.059094
新北市三重區三陽路５６號二樓,121.484403,25.058696
新北市三重區三陽路５６號四樓,121.484403,25.058696
新北市三重區三陽路５７號１１樓,121.484551,25.05909
新北市三重區三陽路57號5樓,121.484551,25.05909
新北市三重區三陽路５７號七樓,121.484551,25.05909
新北市三重區三陽路５７號四樓,121.484551,25.05909
新北市三重區三陽路５８號六樓,121.484298,25.058698
新北市三重區三陽路６０巷２號八樓,121.484279,25.058479
新北市三重區三陽路61號六樓,121.484423,25.058941
新北市三重區三陽路６２號二樓之一,121.484115,25.058684
新北市三重區三陽路６２號二樓之二,121.484115,25.058684
新北市三重區三陽路62號四樓之2,121.484115,25.058684
新北市三重區三陽路６３號二樓,121.484331,25.058951
新北市三重區三陽路６７號１１樓,121.484219,25.059101
新北市三重區三陽路６７號十樓,121.484219,25.059101
新北市三重區三寧街１１號三樓,121.489248,25.059583
新北市三重區三寧街１１號三樓之一,121.489248,25.059583
新北市三重區三寧街１３號八樓之一,121.489326,25.05964
新北市三重區三寧街１５號七樓,121.48941,25.059681
新北市三重區三寧街１５號六樓,121.48941,25.059681
新北市三重區三寧街１５號四樓,121.48941,25.059681
新北市三重區三寧街１８號,121.489254,25.059857
新北市三重區三寧街２４號４樓,121.489628,25.060092
新北市三重區三寧街２４號四樓,121.489628,25.060092
新北市三重區三寧街２４號四樓,121.489628,25.060092
新北市三重區三寧街２７號四樓,121.489727,25.059904
新北市三重區三寧街３８號三樓,121.489904,25.060269
新北市三重區三寧街３號二樓,121.488896,25.059359
新北市三重區三寧街４６號四樓,121.490065,25.060376
新北市三重區三寧街４８號四樓,121.490106,25.060403
新北市三重區三寧街４９號三樓,121.490191,25.060179
新北市三重區三寧街５０號三樓,121.490133,25.060427
新北市三重區三寧街５０號四樓,121.490133,25.060427
新北市三重區三寧街６號四樓,121.488847,25.059569
新北市三重區三寧街７號五樓,121.489042,25.059457
新北市三重區三寧街７號四樓,121.489042,25.059457
新北市三重區三寧街７號四樓,121.489042,25.059457
新北市三重區三德街２０號,121.484573,25.087523
新北市三重區三德街２０號,121.484573,25.087523
新北市三重區三德街２０號七樓,121.484573,25.087523
