新北市新店區中興路三段231號十七樓之五,121.542747,24.98336
新北市新店區中興路三段231號十二樓之一,121.542747,24.98336
新北市新店區中興路三段２３１號十二樓之七,121.542747,24.98336
新北市新店區中興路三段２３１號十二樓之二,121.542747,24.98336
新北市新店區中興路三段２３１號十二樓之四,121.542747,24.98336
新北市新店區中興路三段２３１號十三樓之一,121.542747,24.98336
新北市新店區中興路三段２３１號十三樓之七,121.542747,24.98336
新北市新店區中興路三段２３１號十三樓之四,121.542747,24.98336
新北市新店區中興路三段２３１號十三樓之四,121.542747,24.98336
新北市新店區中興路三段２３１號十三樓之四,121.542747,24.98336
新北市新店區中興路三段231號十五樓之四,121.542747,24.98336
新北市新店區中興路三段231號十樓之三,121.542747,24.98336
新北市新店區中興路三段231號三樓之三,121.542747,24.98336
新北市新店區中興路三段２３１號五樓之六,121.542747,24.98336
新北市新店區中興路三段231號四樓之三,121.542747,24.98336
新北市新店區中興路三段２３２號１５樓,121.543377,24.983515
新北市新店區中興路三段２３２號１６樓,121.543377,24.983515
新北市新店區中興路三段232號3樓,121.543377,24.983515
新北市新店區中興路三段232號5樓,121.543377,24.983515
新北市新店區中興路三段２３２號七樓,121.543377,24.983515
新北市新店區中興路三段２３２號十九樓,121.543377,24.983515
新北市新店區中興路三段２３２號六樓,121.543377,24.983515
新北市新店區中興路三段233號12樓,121.542865,24.983481
新北市新店區中興路三段２３３號１７樓,121.542865,24.983481
新北市新店區中興路三段２３３號１７樓,121.542865,24.983481
新北市新店區中興路三段２３３號２２樓,121.542865,24.983481
新北市新店區中興路三段２３３號二十樓,121.542865,24.983481
新北市新店區中興路三段２３３號二十樓,121.542865,24.983481
新北市新店區中興路三段235號12樓之1,121.542826,24.983544
新北市新店區中興路三段２３５號１７樓,121.542826,24.983544
新北市新店區中興路三段235號20樓之1,121.542826,24.983544
新北市新店區中興路三段２３５號十五樓,121.542826,24.983544
新北市新店區中興路三段２３５號五樓之一,121.542826,24.983544
新北市新店區中興路三段２４７巷１２號四樓,121.542154,24.983699
新北市新店區中興路三段２４７巷１號五樓,121.542458,24.983802
新北市新店區中興路三段247巷3號5樓,121.54239,24.983758
新北市新店區中興路三段２４７巷５弄１號４樓之２,121.542475,24.983585
新北市新店區中興路三段２４７巷５弄１號５樓之３,121.542475,24.983585
新北市新店區中興路三段247巷5弄1號7樓之2,121.542475,24.983585
新北市新店區中興路三段２４７巷５弄１號七樓,121.542475,24.983585
新北市新店區中興路三段２４７巷５弄１號五樓之二,121.542475,24.983585
新北市新店區中興路三段２４７巷５弄２號四樓,121.54239,24.983505
新北市新店區中興路三段２４７巷５弄５號２樓,121.542514,24.983297
新北市新店區中興路三段２４７巷５弄５號三樓,121.542514,24.983297
新北市新店區中興路三段２４７巷９號四樓,121.54218,24.983606
新北市新店區中興路三段２４８號１２樓,121.543088,24.984017
新北市新店區中興路三段248號6樓,121.543088,24.984017
新北市新店區中興路三段２４８號十四樓,121.543088,24.984017
新北市新店區中興路三段２５０號十四樓,121.543049,24.98409
新北市新店區中興路三段２５５號二樓,121.542392,24.984313
新北市新店區中興路三段２５６號５樓,121.542948,24.984304
新北市新店區中興路三段260號七樓,121.543184,24.98413
新北市新店區中興路三段２６２號１１樓,121.543282,24.984159
新北市新店區中興路三段２６２號１２樓,121.543282,24.984159
新北市新店區中興路三段２６４號４樓,121.543291,24.984251
新北市新店區中興路三段２６４號十二樓,121.543291,24.984251
新北市新店區中興路三段２６４號六樓,121.543291,24.984251
新北市新店區中興路三段２６４號四樓,121.543291,24.984251
新北市新店區中興路三段２６６號,121.543225,24.984359
新北市新店區中興路三段268號5樓,121.543171,24.984442
新北市新店區中興路三段２８６號２樓,121.542829,24.984566
新北市新店區中興路三段２８６號五樓,121.542829,24.984566
新北市新店區中興路三段２８８號五樓,121.542816,24.984621
新北市新店區中興路三段２９０號四樓,121.542779,24.984707
新北市新店區中興路三段３０６號二樓,121.542452,24.985431
新北市新店區中興路三段３２６號四樓,121.542226,24.986322
新北市新店區五峰路47號,121.5447531,24.9689148
新北市新店區五峰路48巷2號,121.5445679,24.9685664
新北市新店區五峰路63巷22號4樓,121.5467,24.969064
新北市新店區五峰路63巷8弄76號5樓,121.5479367,24.9683259
新北市新店區五峰路63巷8弄82號,121.547813,24.968151
新北市新店區五峰路63巷8弄88號2樓,121.547539,24.967939
新北市新店區五峰路67巷2弄6號2樓,121.546621,24.9679716
新北市新店區五峰路70巷7號4樓,121.5461198,24.9678474
新北市新店區五峰路48巷14號2樓,121.544928,24.9682619
新北市新店區五峰路６１巷７之１號五樓,121.474466,25.222207
新北市新店區五峰路59-5號,121.5460189,24.9685275
新北市新店區五峰路１１５號３樓,121.468448,25.203167
新北市新店區五峰路１２３號四樓,121.468448,25.203167
新北市新店區五峰路１３３號三樓,121.468448,25.203167
新北市新店區五峰路１３３號六樓,121.468448,25.203167
新北市新店區五峰路135號7樓,121.5450126,24.9659496
新北市新店區五峰路１３５號五樓,121.468448,25.203167
新北市新店區五峰路１３７號二樓,121.468448,25.203167
新北市新店區五峰路１３９號２樓,121.468448,25.203167
新北市新店區五峰路１４１號２樓,121.468448,25.203167
新北市新店區五峰路１４１號二樓,121.468448,25.203167
新北市新店區五峰路１５５號三樓,121.468448,25.203167
新北市新店區五峰路１５７號二樓,121.468448,25.203167
新北市新店區五峰路３１號,121.547653,24.9702917
新北市新店區五峰路４６之２號五樓,121.474466,25.222207
新北市新店區五峰路４８巷２之２號,121.474466,25.222207
新北市新店區五峰路４８巷２號,121.474466,25.222207
新北市新店區五峰路48巷2號4樓,121.5445679,24.9685664
新北市新店區五峰路48巷5號五樓,121.544915,24.968483
新北市新店區五峰路４８巷７號,121.474466,25.222207
